ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
42213	"ENSG00000072121.16"	"ZFYVE26"	chr14	-	67762202	67762412	67762244	67762412	67761365	67761584
42214	"ENSG00000169919.17"	"GUSB"	chr7	-	65963174	65963371	65963284	65963371	65960700	65961063
42215	"ENSG00000169919.17"	"GUSB"	chr7	-	65964322	65964458	65964324	65964458	65960700	65961063
42216	"ENSG00000169919.17"	"GUSB"	chr7	-	65970281	65970366	65970314	65970366	65967730	65967907
42217	"ENSG00000072110.13"	"ACTN1"	chr14	-	68879961	68880108	68880051	68880108	68877081	68877240
42218	"ENSG00000072110.13"	"ACTN1"	chr14	-	68884475	68884856	68884774	68884856	68884167	68884308
42219	"ENSG00000072110.13"	"ACTN1"	chr14	-	68977377	68977656	68977573	68977656	68925557	68925672
42220	"ENSG00000139990.18"	"DCAF5"	chr14	-	69149348	69149503	69149430	69149503	69122216	69122360
42221	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152413	69152876	69152488	69152876	69122216	69122360
42222	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152413	69152876	69152764	69152876	69122216	69122360
42223	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152488	69152876	69152764	69152876	69122216	69122360
42224	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152413	69152876	69152488	69152876	69149430	69149503
42225	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152413	69152876	69152764	69152876	69149430	69149503
42226	"ENSG00000139990.18"	"DCAF5"	chr14	-	69152488	69152876	69152764	69152876	69149430	69149503
42227	"ENSG00000258957.2"	"AL359317.2"	chr14	-	69191895	69192092	69191921	69192092	69191291	69191466
42228	"ENSG00000163938.17"	"GNL3"	chr3	+	52686004	52686059	52686004	52686055	52686768	52686955
42229	"ENSG00000163938.17"	"GNL3"	chr3	+	52686004	52686376	52686004	52686055	52686768	52686955
42230	"ENSG00000163938.17"	"GNL3"	chr3	+	52686004	52686376	52686004	52686059	52686768	52686955
42231	"ENSG00000163938.17"	"GNL3"	chr3	+	52686029	52686105	52686029	52686055	52686768	52686955
42232	"ENSG00000163938.17"	"GNL3"	chr3	+	52686029	52686105	52686029	52686059	52686768	52686955
42233	"ENSG00000163938.17"	"GNL3"	chr3	+	52686029	52686376	52686029	52686105	52686768	52686955
42234	"ENSG00000163938.17"	"GNL3"	chr3	+	52686170	52686557	52686170	52686376	52686768	52686955
42235	"ENSG00000163938.17"	"GNL3"	chr3	+	52689073	52689206	52689073	52689204	52690591	52691071
42236	"ENSG00000163938.17"	"GNL3"	chr3	+	52688924	52689206	52688924	52689184	52690944	52691071
42237	"ENSG00000163938.17"	"GNL3"	chr3	+	52690591	52690720	52690591	52690704	52690944	52691071
42238	"ENSG00000029364.12"	"SLC39A9"	chr14	+	69458362	69458464	69458362	69458386	69461696	69462388
42239	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56600942	56601098	56601023	56601098	56600743	56600832
42240	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606246	56606732	56606632	56606732	56605829	56606063
42241	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606242	56606306	56606246	56606306	56605991	56606063
42242	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606242	56606732	56606632	56606732	56605991	56606063
42243	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606602	56606732	56606606	56606732	56606246	56606312
42244	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606602	56606732	56606632	56606732	56606246	56606312
42245	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606602	56606732	56606636	56606732	56606246	56606312
42246	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606606	56606732	56606632	56606732	56606246	56606312
42247	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606606	56606732	56606636	56606732	56606246	56606312
42248	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606632	56606732	56606636	56606732	56606246	56606312
42249	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56606915	56607323	56607235	56607323	56606632	56606733
42250	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56609498	56609795	56609735	56609795	56606632	56606733
42251	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56610113	56610215	56610115	56610215	56609735	56609946
42252	"ENSG00000076108.11"	"BAZ2A"	chr12	-	56614772	56615128	56615013	56615128	56613952	56614138
42253	"ENSG00000179598.6"	"PLD6"	chr17	-	17204009	17204429	17204392	17204429	17200994	17203098
42254	"ENSG00000179598.6"	"PLD6"	chr17	-	17205859	17206333	17205863	17206333	17200994	17203098
42255	"ENSG00000179598.6"	"PLD6"	chr17	-	17205859	17206333	17206145	17206333	17200994	17203098
42256	"ENSG00000179598.6"	"PLD6"	chr17	-	17205863	17206333	17206145	17206333	17200994	17203098
42257	"ENSG00000104960.15"	"PTOV1"	chr19	+	49850734	49850955	49850734	49850784	49854405	49854543
42258	"ENSG00000104960.15"	"PTOV1"	chr19	+	49850734	49851096	49850734	49850784	49854405	49854543
42259	"ENSG00000104960.15"	"PTOV1"	chr19	+	49851952	49852193	49851952	49852067	49854405	49854543
42260	"ENSG00000153207.15"	"AHCTF1"	chr1	-	246842693	246842772	246842697	246842772	246840961	246840998
42261	"ENSG00000153207.15"	"AHCTF1"	chr1	-	246842693	246842772	246842701	246842772	246840961	246840998
42262	"ENSG00000153207.15"	"AHCTF1"	chr1	-	246842697	246842772	246842701	246842772	246840961	246840998
42263	"ENSG00000153207.15"	"AHCTF1"	chr1	-	246843580	246843843	246843794	246843843	246842693	246842776
42264	"ENSG00000133997.11"	"MED6"	chr14	-	70584816	70584943	70584857	70584943	70581256	70581488
42265	"ENSG00000163214.21"	"DHX57"	chr2	-	38802708	38803023	38802714	38803023	38798351	38798442
42266	"ENSG00000163214.21"	"DHX57"	chr2	-	38806303	38806693	38806558	38806693	38802714	38802915
42267	"ENSG00000163214.21"	"DHX57"	chr2	-	38816046	38816185	38816060	38816185	38815520	38815655
42268	"ENSG00000163214.21"	"DHX57"	chr2	-	38816046	38816185	38816064	38816185	38815520	38815655
42269	"ENSG00000163214.21"	"DHX57"	chr2	-	38816046	38816185	38816094	38816185	38815520	38815655
42270	"ENSG00000163214.21"	"DHX57"	chr2	-	38816060	38816185	38816064	38816185	38815520	38815655
42271	"ENSG00000163214.21"	"DHX57"	chr2	-	38816060	38816185	38816094	38816185	38815520	38815655
42272	"ENSG00000163214.21"	"DHX57"	chr2	-	38816064	38816185	38816094	38816185	38815520	38815655
42273	"ENSG00000163214.21"	"DHX57"	chr2	-	38868181	38868411	38868314	38868411	38863360	38863519
42274	"ENSG00000163214.21"	"DHX57"	chr2	-	38875544	38875879	38875566	38875879	38868181	38868411
42275	"ENSG00000163214.21"	"DHX57"	chr2	-	38875544	38875879	38875786	38875879	38868181	38868411
42276	"ENSG00000163214.21"	"DHX57"	chr2	-	38875566	38875879	38875786	38875879	38868181	38868411
42277	"ENSG00000006432.15"	"MAP3K9"	chr14	-	70739897	70740164	70740043	70740164	70738244	70738398
42278	"ENSG00000006432.15"	"MAP3K9"	chr14	-	70740041	70740164	70740043	70740164	70738244	70738398
42279	"ENSG00000006432.15"	"MAP3K9"	chr14	-	70808765	70809506	70809458	70809506	70800666	70801080
42280	"ENSG00000259153.2"	"AC004816.1"	chr14	+	70810080	70810545	70810080	70810488	70815110	70815994
42281	"ENSG00000259153.2"	"AC004816.1"	chr14	+	70810195	70810665	70810195	70810488	70815110	70815994
42282	"ENSG00000259153.2"	"AC004816.1"	chr14	+	70810195	70810665	70810195	70810545	70815110	70815994
42283	"ENSG00000100731.16"	"PCNX1"	chr14	+	71004266	71004415	71004266	71004362	71012999	71013202
42284	"ENSG00000259146.4"	"AC005476.2"	chr14	-	71321673	71321814	71321781	71321814	71295262	71295456
42285	"ENSG00000259146.4"	"AC005476.2"	chr14	-	71321673	71321882	71321781	71321882	71310557	71310679
42286	"ENSG00000205084.11"	"TMEM231"	chr16	-	75555214	75555271	75555218	75555271	75545976	75546077
42287	"ENSG00000182732.18"	"RGS6"	chr14	+	72469585	72469801	72469585	72469727	72470006	72470083
42288	"ENSG00000182732.18"	"RGS6"	chr14	+	72470006	72470087	72470006	72470083	72472871	72472953
42289	"ENSG00000182732.18"	"RGS6"	chr14	+	72474624	72474699	72474624	72474690	72476741	72477260
42290	"ENSG00000135372.9"	"NAT10"	chr11	+	34105616	34106040	34105616	34105814	34108210	34108333
42291	"ENSG00000135372.9"	"NAT10"	chr11	+	34105616	34106049	34105616	34105814	34108210	34108333
42292	"ENSG00000135372.9"	"NAT10"	chr11	+	34105616	34106049	34105616	34106040	34108210	34108333
42293	"ENSG00000135372.9"	"NAT10"	chr11	+	34105628	34105814	34105628	34105792	34108210	34108333
42294	"ENSG00000135372.9"	"NAT10"	chr11	+	34105628	34106040	34105628	34105792	34108210	34108333
42295	"ENSG00000135372.9"	"NAT10"	chr11	+	34105628	34106049	34105628	34105792	34108210	34108333
42296	"ENSG00000135372.9"	"NAT10"	chr11	+	34106028	34106074	34106028	34106040	34108210	34108333
42297	"ENSG00000135372.9"	"NAT10"	chr11	+	34106028	34106074	34106028	34106049	34108210	34108333
42298	"ENSG00000135372.9"	"NAT10"	chr11	+	34106038	34106147	34106038	34106040	34108210	34108333
42299	"ENSG00000135372.9"	"NAT10"	chr11	+	34106038	34106147	34106038	34106049	34108210	34108333
42300	"ENSG00000135372.9"	"NAT10"	chr11	+	34107052	34107243	34107052	34107134	34108210	34108333
42301	"ENSG00000135372.9"	"NAT10"	chr11	+	34107052	34107319	34107052	34107134	34108210	34108333
42302	"ENSG00000135372.9"	"NAT10"	chr11	+	34107052	34107319	34107052	34107243	34108210	34108333
42303	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4463659	4464240	4463838	4464240	4461784	4461959
42304	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474111	4474166	4474129	4474166	4466152	4466336
42305	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4471250	4471449	4471288	4471449	4469442	4469465
42306	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4471250	4471449	4471313	4471449	4469442	4469465
42307	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4471288	4471449	4471313	4471449	4469442	4469465
42308	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474329	4474455	4474386	4474455	4474092	4474166
42309	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474329	4474455	4474409	4474455	4474092	4474166
42310	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474329	4474556	4474422	4474556	4474092	4474166
42311	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474329	4474622	4474572	4474622	4474092	4474166
42312	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474329	4474625	4474553	4474625	4474092	4474166
42313	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474386	4474455	4474409	4474455	4474092	4474166
42314	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474386	4474556	4474422	4474556	4474092	4474166
42315	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474386	4474622	4474572	4474622	4474092	4474166
42316	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474386	4474625	4474553	4474625	4474092	4474166
42317	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474409	4474622	4474572	4474622	4474092	4474166
42318	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474422	4474643	4474572	4474643	4474092	4474166
42319	"ENSG00000153406.13"	"NMRAL1"	chr16	-	4474553	4474625	4474572	4474625	4474092	4474166
42320	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88716558	88716719	88716560	88716719	88716360	88716483
42321	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88717316	88717611	88717536	88717611	88717022	88717211
42322	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88720615	88720745	88720659	88720745	88720384	88720532
42323	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88722217	88722594	88722582	88722594	88721807	88722066
42324	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88723094	88723148	88723131	88723148	88722981	88723009
42325	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88723865	88723931	88723870	88723931	88723225	88723328
42326	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88733905	88734050	88733915	88734050	88733587	88733745
42327	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88734649	88734787	88734652	88734787	88734355	88734538
42328	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136417	73136585	73136417	73136448	73147794	73147876
42329	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136417	73136853	73136417	73136448	73147794	73147876
42330	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136417	73136853	73136417	73136585	73147794	73147876
42331	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136434	73136585	73136434	73136583	73147794	73147876
42332	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136434	73136853	73136434	73136583	73147794	73147876
42333	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136435	73136585	73136435	73136579	73147794	73147876
42334	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136435	73136853	73136435	73136579	73147794	73147876
42335	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136476	73136968	73136476	73136585	73147794	73147876
42336	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136476	73136968	73136476	73136853	73147794	73147876
42337	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136506	73136968	73136506	73136583	73147794	73147876
42338	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136517	73136968	73136517	73136579	73147794	73147876
42339	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136816	73137223	73136816	73136853	73147794	73147876
42340	"ENSG00000080815.19"	"PSEN1"	chr14	+	73136816	73137223	73136816	73136968	73147794	73147876
42341	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147794	73148018	73147794	73147876	73170796	73171050
42342	"ENSG00000080815.19"	"PSEN1"	chr14	+	73147966	73148094	73147966	73148018	73170796	73171050
42343	"ENSG00000080815.19"	"PSEN1"	chr14	+	73192643	73192864	73192643	73192744	73198030	73198129
42344	"ENSG00000080815.19"	"PSEN1"	chr14	+	73206152	73206476	73206152	73206472	73211768	73211942
42345	"ENSG00000133961.20"	"NUMB"	chr14	-	73292733	73292874	73292735	73292874	73287109	73287314
42346	"ENSG00000133961.20"	"NUMB"	chr14	-	73357140	73357375	73357277	73357375	73355726	73355766
42347	"ENSG00000133961.20"	"NUMB"	chr14	-	73357140	73357595	73357473	73357595	73355726	73355766
42348	"ENSG00000133961.20"	"NUMB"	chr14	-	73357277	73357595	73357473	73357595	73355726	73355766
42349	"ENSG00000133961.20"	"NUMB"	chr14	-	73366819	73366981	73366896	73366981	73355726	73355766
42350	"ENSG00000133961.20"	"NUMB"	chr14	-	73458386	73458522	73458492	73458522	73366896	73366981
42351	"ENSG00000133961.20"	"NUMB"	chr14	-	73424586	73424728	73424668	73424728	73409936	73410068
42352	"ENSG00000133961.20"	"NUMB"	chr14	-	73458167	73458283	73458266	73458283	73409936	73410068
42353	"ENSG00000133961.20"	"NUMB"	chr14	-	73458266	73458522	73458492	73458522	73409936	73410068
42354	"ENSG00000119661.15"	"DNAL1"	chr14	+	73651166	73651327	73651166	73651296	73653169	73653215
42355	"ENSG00000156030.13"	"ELMSAN1"	chr14	-	73719304	73719375	73719353	73719375	73718842	73719008
42356	"ENSG00000259065.2"	"AC005520.2"	chr14	+	73787354	73787521	73787354	73787518	73789026	73789116
42357	"ENSG00000259065.2"	"AC005520.2"	chr14	+	73787359	73787518	73787359	73787509	73789026	73789116
42358	"ENSG00000259065.2"	"AC005520.2"	chr14	+	73787359	73787521	73787359	73787509	73789026	73789116
42359	"ENSG00000139687.15"	"RB1"	chr13	+	48465022	48465368	48465022	48465122	48473359	48473390
42360	"ENSG00000075785.12"	"RAB7A"	chr3	+	128797942	128798069	128797942	128798067	128806371	128806590
42361	"ENSG00000075785.12"	"RAB7A"	chr3	+	128807542	128807675	128807542	128807671	128813326	128814796
42362	"ENSG00000119636.16"	"BBOF1"	chr14	+	74019352	74019534	74019352	74019509	74029183	74029249
42363	"ENSG00000119636.16"	"BBOF1"	chr14	+	74022915	74023148	74022915	74023144	74029183	74029249
42364	"ENSG00000119636.16"	"BBOF1"	chr14	+	74057143	74057265	74057143	74057258	74064687	74066092
42365	"ENSG00000198208.11"	"RPS6KL1"	chr14	-	74907327	74907457	74907429	74907457	74907017	74907124
42366	"ENSG00000198208.11"	"RPS6KL1"	chr14	-	74907327	74907457	74907434	74907457	74907017	74907124
42367	"ENSG00000198208.11"	"RPS6KL1"	chr14	-	74907429	74907457	74907434	74907457	74907017	74907124
42368	"ENSG00000119640.9"	"ACYP1"	chr14	-	75063469	75063561	75063483	75063561	75053242	75053659
42369	"ENSG00000119640.9"	"ACYP1"	chr14	-	75063899	75064007	75063953	75064007	75063469	75063561
42370	"ENSG00000119640.9"	"ACYP1"	chr14	-	75063899	75064027	75063971	75064027	75063469	75063561
42371	"ENSG00000119638.13"	"NEK9"	chr14	-	75106095	75106566	75106465	75106566	75105949	75105996
42372	"ENSG00000119638.13"	"NEK9"	chr14	-	75106095	75106566	75106501	75106566	75105949	75105996
42373	"ENSG00000119638.13"	"NEK9"	chr14	-	75106465	75106566	75106501	75106566	75105949	75105996
42374	"ENSG00000128989.10"	"ARPP19"	chr15	-	52568288	52568832	52568537	52568832	52557099	52557222
42375	"ENSG00000128989.10"	"ARPP19"	chr15	-	52568537	52568900	52568847	52568900	52557099	52557222
42376	"ENSG00000128989.10"	"ARPP19"	chr15	-	52568288	52568832	52568537	52568832	52564189	52564246
42377	"ENSG00000128989.10"	"ARPP19"	chr15	-	52568537	52568902	52568847	52568902	52564189	52564246
42378	"ENSG00000198894.8"	"CIPC"	chr14	+	77105656	77105874	77105656	77105844	77109811	77109981
42379	"ENSG00000140365.16"	"COMMD4"	chr15	+	75336085	75336475	75336085	75336221	75338061	75338387
42380	"ENSG00000140365.16"	"COMMD4"	chr15	+	75336020	75336174	75336020	75336092	75338061	75340273
42381	"ENSG00000140365.16"	"COMMD4"	chr15	+	75336098	75336230	75336098	75336174	75338061	75340273
42382	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338060	75338505	75338060	75338387	75338645	75339878
42383	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338420	75338061	75338387	75338645	75339878
42384	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338061	75338505	75338061	75338420	75338645	75339878
42385	"ENSG00000140365.16"	"COMMD4"	chr15	+	75338654	75339104	75338654	75338685	75339263	75339344
42386	"ENSG00000188266.14"	"HYKK"	chr15	+	78518587	78518773	78518587	78518735	78527379	78528801
42387	"ENSG00000151445.16"	"VIPAS39"	chr14	-	77435165	77435393	77435258	77435393	77434261	77434303
42388	"ENSG00000100596.6"	"SPTLC2"	chr14	-	77616447	77616773	77616496	77616773	77597185	77597380
42389	"ENSG00000119705.9"	"SLIRP"	chr14	+	77710554	77710665	77710554	77710583	77710837	77710896
42390	"ENSG00000119705.9"	"SLIRP"	chr14	+	77710837	77710896	77710837	77710895	77715771	77716351
42391	"ENSG00000119705.9"	"SLIRP"	chr14	+	77715762	77715919	77715762	77715879	77717495	77717598
42392	"ENSG00000100603.13"	"SNW1"	chr14	-	77718366	77718530	77718460	77718530	77717790	77718286
42393	"ENSG00000100603.13"	"SNW1"	chr14	-	77751318	77751480	77751381	77751480	77738965	77739061
42394	"ENSG00000088035.18"	"ALG6"	chr1	+	63367649	63367855	63367649	63367687	63370770	63371287
42395	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371059	63370770	63370925	63396512	63396597
42396	"ENSG00000088035.18"	"ALG6"	chr1	+	63370770	63371287	63370770	63370925	63396512	63396597
42397	"ENSG00000148120.16"	"AOPEP"	chr9	+	95005096	95005383	95005096	95005220	95005541	95005616
42398	"ENSG00000148120.16"	"AOPEP"	chr9	+	95080693	95081172	95080693	95080780	95082574	95083035
42399	"ENSG00000168137.16"	"SETD5"	chr3	+	9434276	9434715	9434276	9434485	9434823	9434882
42400	"ENSG00000168137.16"	"SETD5"	chr3	+	9434555	9434715	9434555	9434630	9434823	9434882
42401	"ENSG00000168137.16"	"SETD5"	chr3	+	9434823	9435101	9434823	9434882	9435727	9435906
42402	"ENSG00000168137.16"	"SETD5"	chr3	+	9435793	9436140	9435793	9435906	9436849	9436888
42403	"ENSG00000168137.16"	"SETD5"	chr3	+	9435793	9436140	9435793	9435906	9440455	9440698
42404	"ENSG00000168137.16"	"SETD5"	chr3	+	9441592	9441740	9441592	9441718	9442127	9442245
42405	"ENSG00000168137.16"	"SETD5"	chr3	+	9441592	9441741	9441592	9441718	9442127	9442245
42406	"ENSG00000168137.16"	"SETD5"	chr3	+	9441592	9441741	9441592	9441740	9442127	9442245
42407	"ENSG00000168137.16"	"SETD5"	chr3	+	9442889	9443417	9442889	9443382	9445047	9445300
42408	"ENSG00000168137.16"	"SETD5"	chr3	+	9470458	9470929	9470458	9470928	9473235	9473537
42409	"ENSG00000196204.11"	"RNF216P1"	chr7	+	4973987	4974161	4973987	4974145	4976300	4976436
42410	"ENSG00000196505.11"	"GDAP2"	chr1	-	117896832	117896989	117896833	117896989	117887697	117887774
42411	"ENSG00000157426.14"	"AASDH"	chr4	-	56354701	56354811	56354704	56354811	56354038	56354211
42412	"ENSG00000267104.2"	"TBC1D3P1-DHX40P1"	chr17	-	59995631	59996039	59995952	59996039	59989263	59989344
42413	"ENSG00000106038.13"	"EVX1"	chr7	+	27244087	27244518	27244087	27244149	27245047	27245304
42414	"ENSG00000127914.16"	"AKAP9"	chr7	+	91992884	91993311	91992884	91993055	91994620	91994776
42415	"ENSG00000127914.16"	"AKAP9"	chr7	+	91996387	91996588	91996387	91996435	92000847	92003235
42416	"ENSG00000127914.16"	"AKAP9"	chr7	+	92031511	92031685	92031511	92031604	92038418	92038772
42417	"ENSG00000127914.16"	"AKAP9"	chr7	+	92057625	92058414	92057625	92057728	92061259	92061422
42418	"ENSG00000127914.16"	"AKAP9"	chr7	+	92061259	92061422	92061259	92061410	92062273	92062486
42419	"ENSG00000127914.16"	"AKAP9"	chr7	+	92065208	92065463	92065208	92065295	92066426	92066546
42420	"ENSG00000127914.16"	"AKAP9"	chr7	+	92070029	92070206	92070029	92070155	92070904	92071009
